,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2019-11-15,0.1719559916073545,0.16227475520734325,0.16191961750673473,0.17040874031785275,0.16975527948554614,0.0,0.16368884134262415
2019-11-18,0.17198943178856294,0.16061494567507276,0.1625740269773504,0.1707259156553783,0.16993723847168582,0.0,0.16416167055636238
2019-11-19,0.17146913249660187,0.16102252135548373,0.1625231326753312,0.17083833821903774,0.16875585652770522,0.0,0.16539424540952238
2019-11-20,0.1703963435263781,0.16084367090804833,0.16286059255663085,0.1700802470697564,0.16845416521476278,0.0,0.16736821267657542
2019-11-21,0.17093102864911283,0.16101026865491097,0.16235427973585476,0.1701057390280897,0.1688851988922077,0.0,0.16671672488960942
2019-11-22,0.17165513579825104,0.16070356486344342,0.1618484827146275,0.17000538844539784,0.1690650959378412,0.0,0.1667255682946635
2019-11-25,0.17280244408040546,0.15986479625280015,0.16034009490286383,0.17123586240271543,0.1693066496335238,0.0,0.16645337426231005
2019-11-26,0.1717686996417955,0.1608653010373936,0.16050027243145618,0.17091137320985061,0.16916719207040404,0.0,0.1667903711123024
2019-11-27,0.17224625192366025,0.1609378886449806,0.159403091900068,0.1718400652297125,0.16952691665543626,0.0,0.1660489903971149
2019-11-29,0.17189393226700642,0.15996311547773315,0.1609184612937186,0.171617539183463,0.1693713256507323,0.0,0.16623884159834335
2019-12-02,0.16666729324048737,0.16666729324048737,0.16666729324048737,0.16666729324048737,0.16666729324048737,0.0,0.16666729324048737
2019-12-03,0.165158611797102,0.1653665016142318,0.16842410643576491,0.16551928170424596,0.1652114086440146,0.0,0.1703238530589007
2019-12-04,0.16562828694346102,0.16603106439866935,0.16784446819935867,0.16601173754082435,0.16621554322768906,0.0,0.16827265535135816
2019-12-05,0.16595598594859717,0.16555451204886687,0.1680259795109877,0.1664238208017293,0.16650468922363262,0.0,0.1675387702530317
2019-12-06,0.1666433060441996,0.167061062706888,0.16562889412512422,0.16746732062614322,0.16732170499390306,0.0,0.16588145305089713
2019-12-09,0.16656385429496046,0.1668521894574623,0.16570580650579042,0.16683349518151527,0.16768169445816775,0.0,0.1663667047021133
2019-12-10,0.16664092332086702,0.1667005182446139,0.16624703193033163,0.16676623504580784,0.16719874994611336,0.0,0.1664502879535096
2019-12-11,0.1664221739102279,0.1665981076959668,0.16650769746049746,0.16676414901120168,0.16683882845656414,0.0,0.16687277035127446
2019-12-12,0.16789236677287975,0.16798771714810648,0.16531919266113165,0.16740013571583667,0.16787261323589375,0.0,0.16353168807596644
2019-12-13,0.16656055609834186,0.16680735542599187,0.16598698913100593,0.167877891784078,0.16741987933476524,0.0,0.16535104044076498
2019-12-16,0.16694304596472753,0.16745998031200857,0.16552603930783807,0.16910451409062652,0.16754892721443682,0.0,0.16342119551151493
2019-12-17,0.16679970022579094,0.16769234269675928,0.1655017577702246,0.1692131719435258,0.16758960313569587,0.0,0.16320712711239338
2019-12-18,0.16671112370821578,0.1685459417270519,0.16570165639504938,0.16953481354796396,0.16745948515552064,0.0,0.16205068678410128
2019-12-19,0.1662352135086262,0.169554752013139,0.1654972625607041,0.1699441497796138,0.16708213285310508,0.0,0.16169018269433244
2019-12-20,0.16684038952941777,0.1690153054214107,0.1650292677640175,0.16997597440661188,0.16785912820599144,0.0,0.16128361417106332
2019-12-23,0.16728705330677532,0.16760936015964306,0.16563340445849065,0.1705220322435429,0.16781134482225077,0.0,0.16114048686139507
2019-12-24,0.16671968891321665,0.16705500274811877,0.16697661292644558,0.17038708039466874,0.16747594194164586,0.0,0.16138935033331403
2019-12-26,0.16594978321380932,0.1668613875661818,0.16764560161006814,0.17123383218759025,0.16715262813043452,0.0,0.16116043072717823
2019-12-27,0.16528967225130745,0.16837918852763348,0.16732749033978475,0.17082500491859315,0.1670952073859757,0.0,0.16108709457114817
2019-12-30,0.16483714762003143,0.1688649540478982,0.16827485448084897,0.1703072752509339,0.16664967173914544,0.0,0.16106976805553902
2019-12-31,0.1658924696603993,0.16680602680982334,0.16899014781213675,0.17102982778042347,0.16741760963326097,0.0,0.15986759836230868
2020-01-02,0.1666670848352129,0.1666670848352129,0.1666670848352129,0.1666670848352129,0.1666670848352129,0.0,0.1666670848352129
2020-01-03,0.16502561177123715,0.16640969640461636,0.1688413337022129,0.16510408419980718,0.1654252195233876,0.0,0.16919656300791538
2020-01-06,0.16438991139980177,0.1666983970610904,0.1702310764997548,0.16579649269792648,0.16502686215001625,0.0,0.1678597633475806
2020-01-07,0.1646867428392944,0.16733687961076324,0.17076599938372117,0.1656425076999566,0.16466767695857393,0.0,0.16690269483881645
2020-01-08,0.16478735035691955,0.1677707857973278,0.16947876746509347,0.16688140377253494,0.16529097968351475,0.0,0.16579321431552402
2020-01-09,0.16440044983877516,0.16663715080501793,0.1683759245111573,0.1681506417932817,0.16620629571989598,0.0,0.1662320367219478
2020-01-10,0.16361098636358304,0.16700208292341004,0.1690923158886296,0.16742531967964278,0.1654571218589114,0.0,0.16741466842620187
2020-01-13,0.16359568983919953,0.16698988682843074,0.16749532840503994,0.16901138014664333,0.1663439463921221,0.0,0.16656625859254318
2020-01-14,0.1647582012329373,0.16719806974916487,0.16700706736158533,0.16800492825907914,0.16595020639683639,0.0,0.16708401231442715
2020-01-15,0.16435327663486352,0.16688006319859675,0.16755242976083615,0.16764438921914332,0.1658098216633301,0.0,0.1677624986432639
2020-01-16,0.16522469735223752,0.16656213439396522,0.16664420131575186,0.16859819529224698,0.16638435219859996,0.0,0.16658888915580677
2020-01-17,0.16529896778723654,0.16682705594155575,0.16678237182516242,0.16926066875731938,0.16683609667543933,0.0,0.16499730636820448
2020-01-21,0.16397172085657868,0.16707521276716966,0.166887257158773,0.16910670333799604,0.16630790838502618,0.0,0.1666536638605229
2020-01-22,0.16413930467226576,0.1649643151351227,0.16700233478419807,0.16961267719556034,0.1669863517971569,0.0,0.16729748379236822
2020-01-23,0.16371539312832212,0.16267943805276103,0.16748195626421575,0.17026408994574946,0.1672878297089764,0.0,0.16857376196312848
2020-01-24,0.16152672868424367,0.16202833187545695,0.16925458897798698,0.1696266105103439,0.16682838160241642,0.0,0.17073783919470098
2020-01-27,0.16063900091274613,0.15887088828913634,0.17194895025377024,0.1676233098057482,0.16596064624907908,0.0,0.17495970789468446
2020-01-28,0.1619028720275117,0.15799205399835062,0.1701784255516237,0.16996271480148606,0.16661687922168114,0.0,0.1733495544984222
2020-01-29,0.16040218680194557,0.15669962232243925,0.17136917056427559,0.17050640505993472,0.1657053943555822,0.0,0.17531972507556579
2020-01-30,0.16028950095465988,0.15604755133684023,0.17138969817398023,0.1711226523183697,0.16579992871219032,0.0,0.17535317296979733
2020-01-31,0.15812347842098673,0.15630760340223754,0.17364941909126635,0.16964673883138048,0.16402059359414412,0.0,0.1782546896869026
2020-02-03,0.16666780775325685,0.16666780775325685,0.16666780775325685,0.16666780775325685,0.16666780775325685,0.0,0.16666780775325685
2020-02-04,0.16845723799967358,0.16736506929230574,0.16353831241499353,0.16948633005534489,0.16769746413119893,0.0,0.16346239303594587
2020-02-05,0.17079650360351223,0.16861839095984796,0.16230291188568888,0.1685534001024982,0.16947887656926955,0.0,0.16025666451081733
2020-02-06,0.17021374077919438,0.16834207158628675,0.16256782104474984,0.16937318444343039,0.16913244486904241,0.0,0.1603774601145195
2020-02-07,0.1695074429123981,0.1664502528301175,0.163571656688245,0.16923832379461795,0.16828888169289885,0.0,0.16295018899573652
2020-02-10,0.1695000143182563,0.16486502950336956,0.16347611025544423,0.1707445836655391,0.16853377278306383,0.0,0.162887215572525
2020-02-11,0.17044059751148033,0.16661773731051593,0.16243772099624837,0.170275367568699,0.16864231521274126,0.0,0.16159296827295663
2020-02-12,0.17190902126648558,0.1660894210767929,0.1617910679306167,0.17138883978696515,0.16856377363543912,0.0,0.16026456232591352
2020-02-13,0.17039300467133167,0.1672682521638195,0.1626047842943811,0.1710563601946751,0.167911117232969,0.0,0.160773163469295
2020-02-14,0.16992022789850098,0.16581550196365388,0.16335318250853467,0.17161864958012346,0.16775398903514502,0.0,0.16154513427842737
2020-02-18,0.1689638311306186,0.16564778542722353,0.16516310594117792,0.17138970045225008,0.16646998700346757,0.0,0.16237226424645923
2020-02-19,0.1691545668769741,0.16486013293089596,0.16545313792961824,0.17233148928576286,0.16650404000809896,0.0,0.1617032805419729
2020-02-20,0.16927288463322643,0.16371932500565337,0.1663904433585147,0.17100039473589673,0.16639711312349786,0.0,0.163226497594418
2020-02-21,0.1681565402582248,0.16421631041848203,0.16916204285130218,0.16798521796229224,0.1654705267689957,0.0,0.16501603130694867
2020-02-24,0.16585934730877977,0.16400499366823215,0.1732992769806811,0.16398373320942075,0.16281178266065874,0.0,0.17004763841972628
2020-02-25,0.16275080007615383,0.16647796755253222,0.17326958846335236,0.16240017610659951,0.16107385337458743,0.0,0.17403450916066088
2020-02-26,0.16096634098225412,0.16686274501891935,0.17442909095213358,0.16361446088982998,0.16062138362749773,0.0,0.17351288961533468
2020-02-27,0.15815726070413313,0.16949958383859282,0.17799503455794477,0.1585681138336891,0.1568409703430202,0.0,0.1789460881244454
2020-02-28,0.15802401065054505,0.17007186990005618,0.17245549889116002,0.1595762111133714,0.15587198825515153,0.0,0.18400751225896642
2020-03-02,0.1666675483890996,0.1666675483890996,0.1666675483890996,0.1666675483890996,0.1666675483890996,0.0,0.1666675483890996
2020-03-03,0.16423024893138974,0.16720717480137293,0.17283651503944358,0.1621956105725591,0.16336507579607304,0.0,0.17017069401008358
2020-03-04,0.1661051269313733,0.16396475079252787,0.17027370049449753,0.16616588108354136,0.16791904275119443,0.0,0.1655767291965413
2020-03-05,0.16162515167956906,0.1650563359367643,0.1754907942166777,0.16254287063244163,0.1640905191247069,0.0,0.17119960607197468
2020-03-06,0.1593956281938494,0.16336596767273853,0.1756705857402762,0.1599032034445899,0.16144453201892608,0.0,0.18022536408088996
2020-03-09,0.15133843803860814,0.16706159998830591,0.18180708782534355,0.1537396085821596,0.1547980663530373,0.0,0.19126065591073832
2020-03-10,0.15602346047103757,0.16754862071665166,0.17614099407081585,0.16044415317339297,0.16025674023003436,0.0,0.17959143202983788
2020-03-11,0.1534301025511443,0.17025974825182358,0.1812690334295643,0.15848789180432984,0.15790376049295435,0.0,0.17865504134524487
2020-03-12,0.1457059340367663,0.17804580761318922,0.18391027713891436,0.15212132613516388,0.1502639981466188,0.0,0.18995855126767525
2020-03-13,0.153493360985858,0.17520228562025952,0.17285504970701107,0.15996963012318394,0.15848836529999116,0.0,0.17999702272673113
2020-03-16,0.14291499571006283,0.18049445696127753,0.17894994483798077,0.1474599354004745,0.14947691455020495,0.0,0.20070973705157288
2020-03-17,0.14733024467842984,0.172391255259776,0.17916003377513046,0.1567055754825077,0.15938133150916464,0.0,0.18503747074495253
2020-03-18,0.14251112643874322,0.17481127809518604,0.18333041845853001,0.15863629636701168,0.15842213473100364,0.0,0.182294917926456
2020-03-19,0.1448765464025822,0.1732742438612963,0.17986710343593373,0.1595908098070417,0.15513674013694811,0.0,0.1872607284732808
2020-03-20,0.14079204660109942,0.17147853302017052,0.18363904555088842,0.15424135980996467,0.14732805970099416,0.0,0.20252716378022143
2020-03-23,0.1351903005095763,0.16724928858640742,0.19094205142231538,0.15370013361734572,0.14294210876301341,0.0,0.20998229934090157
2020-03-24,0.14246445246929815,0.16366697289594256,0.1912707788459785,0.15820942406181326,0.14752028428494468,0.0,0.1968739936945375
2020-03-25,0.14677390190605438,0.1631773815650111,0.18839634799236377,0.15682479315253478,0.1486731595556426,0.0,0.1961603140664359
2020-03-26,0.15005778260941774,0.15927846255597716,0.1851902245023515,0.16021950752375494,0.15394175835748067,0.0,0.19131798891278257
2020-03-27,0.14548839368029307,0.16133139490256723,0.18606201924159205,0.1564481207340806,0.15204312088858835,0.0,0.19863273936813255
2020-03-30,0.14705837276234685,0.15801051194451043,0.1848387887347931,0.16036700732229325,0.1548854274325554,0.0,0.19484561739227094
2020-03-31,0.14698836253402206,0.16208506824333083,0.18089138540180583,0.16072036873901804,0.15396233822343755,0.0,0.19535826451419416
2020-04-01,0.16666938572815185,0.16666938572815185,0.16666938572815185,0.16666938572815185,0.16666938572815185,0.0,0.16666938572815185
2020-04-02,0.16505405686417796,0.16683610852206573,0.16680713114941503,0.16744745854466814,0.16871316660191318,0.0,0.1651581428747235
2020-04-03,0.16279465074328367,0.16656920538599077,0.16901552368022107,0.16643455533410104,0.16828350978753984,0.0,0.16691875239857834
2020-04-06,0.16791468443772528,0.16139766670191077,0.16734200855564937,0.17180712659613898,0.17116415283769806,0.0,0.16038996550592075
2020-04-07,0.17011392327633,0.1626317645976795,0.16622241585581865,0.17150649048818076,0.17104388398263912,0.0,0.15849710556033836
2020-04-08,0.1755182654620293,0.159724881215115,0.1625882985020623,0.17285850978885134,0.17403825805258552,0.0,0.15528716717214858
2020-04-09,0.17728513390395284,0.15886865826619817,0.165000013165385,0.1712037627242826,0.17379998980690411,0.0,0.15385765325141862
2020-04-13,0.17353231893538734,0.1624097398271968,0.1674969043631922,0.1727117920185968,0.171712399718232,0.0,0.15215202638777764
2020-04-14,0.17404524244876446,0.1588585753657724,0.1661753256627173,0.17740537385588934,0.1737939009400077,0.0,0.1497365257321812
2020-04-15,0.16946559739879558,0.15995950237856182,0.1671386111996802,0.17729170086059448,0.17077298590289455,0.0,0.15538671005629406
2020-04-16,0.1676796751433162,0.1595523955490093,0.1661705359111316,0.1796352701882077,0.17060070195364146,0.0,0.15637645463362876
2020-04-17,0.17299815783413924,0.15963140610405294,0.16122465730583663,0.17944019079935275,0.17406803639461055,0.0,0.15265242639040716
2020-04-20,0.17173537297843824,0.15823047206577914,0.16379036408730482,0.1788619722968451,0.17217365388898348,0.0,0.1552231693726398
2020-04-21,0.16909810566156305,0.15982448820249603,0.165372995669496,0.17512180269332095,0.1708108495215168,0.0,0.15978701210324134
2020-04-22,0.16871026532474762,0.15863051461079544,0.1665590710714245,0.1781081672246165,0.17179111809772088,0.0,0.15621593061766836
2020-04-23,0.17007525687004935,0.1580522647270381,0.16746932650272345,0.17693816223170608,0.17113294156455522,0.0,0.1563470481355122
2020-04-24,0.17125482907377385,0.1567951779930335,0.16542535198155406,0.178299069132525,0.1727729212489839,0.0,0.1554675313680686
2020-04-27,0.17536943434390037,0.15650930641178684,0.16324055112536612,0.17854504868829674,0.17478537775369646,0.0,0.15156506417371474
2020-04-28,0.1780482345716329,0.15639785973493198,0.1621381262235972,0.1747780482655933,0.17569639308933468,0.0,0.15295608657117393
2020-04-29,0.18266027039853977,0.15450086202232666,0.16016303838279586,0.17778751333611795,0.17542112255306958,0.0,0.14948168199027784
2020-04-30,0.1801479677370958,0.15530901425058752,0.15960405705446087,0.18036175722495465,0.17465496120060695,0.0,0.14993694709727398
2020-05-01,0.16666800843299245,0.16666800843299245,0.16666800843299245,0.16666800843299245,0.16666800843299245,0.0,0.16666800843299245
2020-05-04,0.16642972580730622,0.16609126762823911,0.16694396116070734,0.16830023551621998,0.1666644745873907,0.0,0.1655783711050211
2020-05-05,0.1656842982681241,0.16662416057596602,0.16697011958401148,0.16951604945492102,0.16736398499022595,0.0,0.1638493902908767
2020-05-06,0.16472645181539355,0.16955044617441806,0.16558345280234119,0.1713459244264899,0.16685307434308214,0.0,0.16194869053468375
2020-05-07,0.16437700953439202,0.16905260168970634,0.1663085620154207,0.17167693445962717,0.16571778070440302,0.0,0.16287506484831177
2020-05-08,0.16815992997075369,0.1697633798488475,0.1634243329812784,0.17204564243519155,0.1676898409727068,0.0,0.15892473640647986
2020-05-11,0.16729789589345476,0.16979140077964291,0.16281192650684556,0.17401782786602074,0.16801012535565293,0.0,0.15807870592257517
2020-05-12,0.16472304218367867,0.16842037897316384,0.16560774672158893,0.1726287127655632,0.16681374252616027,0.0,0.1618143634904058
2020-05-13,0.16010482396656178,0.1701665672037905,0.16853264601984963,0.17182546847367003,0.16513461701092902,0.0,0.16424392762021536
2020-05-14,0.16085225057606894,0.16902868792116044,0.16835279719982363,0.17206780964162724,0.16548534897794265,0.0,0.1642210768799021
