,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2017-05-25,0.13249245178496097,0.10147402075125796,0.19956604046285578,0.21236708856145384,0.19122343810185133,0.0,0.16288541590693695
2017-05-26,0.13198758468016333,0.10109186305290731,0.20095579954663756,0.21234138760021123,0.1907774576678166,0.0,0.16285434734464418
2017-05-30,0.1319597034687497,0.10049984669969175,0.20024663844367888,0.21247692878796953,0.19120103308125855,0.0,0.1636242879381521
2017-05-31,0.13118967043369936,0.10022638036180745,0.2008798452594554,0.2122254938220675,0.19159011903919546,0.0,0.16389692282662627
2017-06-01,0.12400970832560484,0.11440497036294714,0.2018586217337544,0.17920822703063963,0.18946243205202815,0.0,0.1910693418451212
2017-06-02,0.12352239891986716,0.11323333493122018,0.20216281229505773,0.18019965378984104,0.18868900799808416,0.0,0.19220601647992394
2017-06-05,0.1234151607234138,0.11204569541825692,0.20295802439206914,0.1806923420146199,0.18932715712307668,0.0,0.19157488417621518
2017-06-06,0.12259880644461399,0.11150675442003147,0.20505026336238508,0.17980595376423775,0.18861321637274758,0.0,0.19243825758739974
2017-06-07,0.1226399587277985,0.11156122812890526,0.20433238220467598,0.18083365933495657,0.18878509747594013,0.0,0.19186095030716122
2017-06-08,0.12315727220100171,0.11273386983653659,0.20302049265226113,0.18104336294922443,0.1886824199448407,0.0,0.1913758606339284
2017-06-09,0.12394527343669968,0.11452021627189292,0.202145718354594,0.17737421760899388,0.1900152208897917,0.0,0.19201269672119298
2017-06-12,0.12422611849885813,0.11327885294136512,0.2023592056798138,0.17687430804691662,0.19083384741276502,0.0,0.19244104528921124
2017-06-13,0.12441314694511145,0.11283731021593013,0.2020319279073615,0.17784413711529504,0.19091750916075761,0.0,0.19196931211214072
2017-06-14,0.12369574536616222,0.11225032279517515,0.20091761635503488,0.17706456720665603,0.19115977019817756,0.0,0.19492532156524
2017-06-15,0.1235210489014377,0.11284430936944399,0.20048743521291584,0.17663869368650223,0.19150814520312467,0.0,0.19501373887697657
2017-06-16,0.12309720695562848,0.11296381905418267,0.20060364886666215,0.17594738617531497,0.19192045311003347,0.0,0.19548086314109622
2017-06-19,0.12354816946598376,0.1137027192470198,0.19819813964571537,0.17810234756304955,0.19211838283357668,0.0,0.194343560228759
2017-06-20,0.12277951384657401,0.11356716571475221,0.19830472471109223,0.1771765941512435,0.19158075117990575,0.0,0.19660460526600837
2017-06-21,0.12215234953515544,0.11440615131473238,0.19830790785814326,0.17842063144597148,0.19028212390657487,0.0,0.19644415323204648
2017-06-22,0.12284805130701805,0.11471064193719589,0.1984978803592273,0.17794025386921075,0.18961534646616943,0.0,0.19640111177799918
2017-06-23,0.12276940963023406,0.11492395498311304,0.1988400393820947,0.17816699389266633,0.1895052748991119,0.0,0.19580757950680533
2017-06-26,0.12372825373948708,0.1153180908244679,0.19723789841207226,0.1774958013545216,0.18951125615927866,0.0,0.19672196438152337
2017-06-27,0.12401000695985952,0.11725622252757095,0.19894251297022308,0.17511656389092906,0.18912884285981574,0.0,0.19555918015426396
2017-06-28,0.12424141958662323,0.11709434996105973,0.1983262408638876,0.17695691334278701,0.1892333320172871,0.0,0.1941610227765998
2017-06-29,0.12414124568481237,0.11870489504917922,0.19896521983661233,0.17530124930227434,0.1887999529552247,0.0,0.19410082435199633
2017-06-30,0.12449121230793288,0.1195183089716331,0.1982347989736592,0.1751653026382577,0.18917223738764635,0.0,0.19343151220359464
2017-07-03,0.13914991053027528,0.13516748560464015,0.2049489088818461,0.1230593469932755,0.1880126248467783,0.0,0.20967774765662184
2017-07-05,0.13881809252150815,0.13398280144653704,0.20553034279700158,0.1241627989720494,0.18797486134808677,0.0,0.20954711424907793
2017-07-06,0.13758600114080669,0.13499580527264607,0.20674191849096674,0.12382177880119777,0.1877424641973508,0.0,0.20912814539175953
2017-07-07,0.13862923336906788,0.134879971600127,0.20470471693186493,0.12520324844777878,0.18864796747757034,0.0,0.20795098205222748
2017-07-10,0.13813214598852838,0.13395713439758697,0.20514859316756087,0.12608666383049202,0.1883274375681814,0.0,0.2083641539604337
2017-07-11,0.1379869498852359,0.13490001718168088,0.20496197407061573,0.12616238896662677,0.18774498241635734,0.0,0.20825978148136323
2017-07-12,0.13790180723108567,0.13407919899021442,0.2045624383254723,0.12696039867685158,0.18796277813075327,0.0,0.20854938518024
2017-07-13,0.13883616924916772,0.13433424853431128,0.20420547832050343,0.1272483974317699,0.18814112501983896,0.0,0.20725058968299317
2017-07-14,0.1388600426772352,0.13391514907030658,0.20486247402869068,0.12761593665705928,0.18828536069464596,0.0,0.20647696661192416
2017-07-17,0.1392900214501391,0.13417201138191504,0.20516803307369894,0.12730232733182414,0.1876477845026753,0.0,0.2064357057010225
2017-07-18,0.1377262964847645,0.13382505633093533,0.2060681549690431,0.12782146965244567,0.18687485712522103,0.0,0.20770000847502937
2017-07-19,0.13882496065477792,0.13220381641764553,0.20576884982430255,0.12841744809283323,0.18726657724622792,0.0,0.20753417250282274
2017-07-20,0.13843508914532587,0.1321717228251146,0.20587127066662922,0.128476827234559,0.1871062571228533,0.0,0.20795464491390867
2017-07-21,0.13784114266941885,0.13244991139944776,0.207067984906444,0.12806511709441284,0.18633891991212398,0.0,0.20825269254035444
2017-07-24,0.13782842765387496,0.13326556164239692,0.20729153043072573,0.1287365502702566,0.18531596552254945,0.0,0.20757774413871716
2017-07-25,0.13890106786488352,0.1358436063959453,0.20635109001878907,0.1282441727991273,0.18606120378599597,0.0,0.20461461945311504
2017-07-26,0.13824228114369067,0.13558403919861575,0.20749598046894005,0.1283393970465489,0.18592145215360048,0.0,0.20443257154088815
2017-07-27,0.13799853312495544,0.13528688638007938,0.20762642669703052,0.12770928792177194,0.1876887642107584,0.0,0.20370584561024446
2017-07-28,0.1376819589483864,0.13478843823077943,0.2089142349729797,0.12743684196351265,0.18654755026704561,0.0,0.2046466997519104
2017-07-31,0.1378536535696133,0.13513508278886324,0.20880633585787794,0.12676784440427238,0.18676589754641887,0.0,0.20468689470068266
2017-08-01,0.12750833463767564,0.18442832702946124,0.19483578953970904,0.1150585992327895,0.17436021510633556,0.0,0.20382379687745467
2017-08-02,0.1269648225599155,0.18570295561680378,0.1942618044709203,0.11527014091758546,0.1740556469964791,0.0,0.20375967931309277
2017-08-03,0.1269284528053596,0.18470789373969412,0.19421902467752739,0.11461555500237244,0.17404635422184905,0.0,0.2054977430469907
2017-08-04,0.12691028709911772,0.18557245025339228,0.1932609355839736,0.11515458334652638,0.17477645207278233,0.0,0.20434035911491127
2017-08-07,0.12683316071177292,0.1884009919920344,0.19197288769404525,0.11524657144517247,0.17411739552555924,0.0,0.20344397781686221
2017-08-08,0.1265843795832258,0.19129013597520542,0.19201280752348332,0.11473517286916277,0.17323036380691206,0.0,0.20216208540193675
2017-08-09,0.12580161407277496,0.19038777242570612,0.19386358342819102,0.11430575856294484,0.17288476124119387,0.0,0.2027714197474987
2017-08-10,0.1237737179577607,0.1906694436064802,0.19592860845085402,0.11221394715808307,0.17226997648072814,0.0,0.20515926429086376
2017-08-11,0.12373130654962877,0.1902013101329403,0.1964882622290403,0.11285268947767772,0.17187069195949334,0.0,0.20487067007338836
2017-08-14,0.12475031917059777,0.18983197630611764,0.19482948075347717,0.11414982965852542,0.17291444035272266,0.0,0.20353886437793817
2017-08-15,0.12437049928417743,0.19118253598323678,0.1936980045785477,0.11444814305648504,0.1732459580100872,0.0,0.20306979890737684
2017-08-16,0.12345284989353533,0.19621019981125437,0.19316560298835675,0.11349672760314435,0.1719183635233864,0.0,0.20177104672842922
2017-08-17,0.12269930321917119,0.19339630566136806,0.19580423822602805,0.11212437508467454,0.17097708884716295,0.0,0.2050136062500241
2017-08-18,0.12181233549961595,0.19629013900742662,0.19522185555612398,0.11188533375496566,0.17013234080619125,0.0,0.20467289200127073
2017-08-21,0.12139708113187588,0.197113774574824,0.19536425987735154,0.11140522251512469,0.17018024193386547,0.0,0.20455427218471897
2017-08-22,0.12264244280439485,0.19635597489590417,0.19406309263407676,0.11285568606990894,0.1707792026173046,0.0,0.20331842125892133
2017-08-23,0.12219826796448251,0.1966278932464208,0.19452475189610755,0.1122985803428619,0.16994645445800038,0.0,0.2044188525064398
2017-08-24,0.12231752922601422,0.19788139567237656,0.19408670768254935,0.11206304083470088,0.16982920620778746,0.0,0.20383693394560692
2017-08-25,0.1232600830777429,0.19584505027413843,0.1946130749185521,0.11171891295517451,0.17015053372653044,0.0,0.20442714493533826
2017-08-28,0.12247332382425766,0.19658528130971753,0.19681570638898593,0.1115611129096631,0.1691995045571649,0.0,0.20337980490122695
2017-08-29,0.12175450081628253,0.19705798867307928,0.19621454743608532,0.11190001544475425,0.16923431429463118,0.0,0.20385335469712576
2017-08-30,0.12252707339680281,0.19596555819677308,0.19578364624451716,0.11302079565604813,0.16927757720886785,0.0,0.20344004601442028
2017-08-31,0.1222581110525764,0.1972327707188277,0.1964455589516071,0.11328805749875764,0.16843010548711457,0.0,0.20235997216152157
2017-09-01,0.13813442667908116,0.1491225731409018,0.20723556211723027,0.10450033659513953,0.17937885724543778,0.0,0.2216456744566174
2017-09-05,0.13728194274328234,0.14624463208321536,0.2094298440895658,0.10350969401974532,0.1785060155249983,0.0,0.2250452935613786
2017-09-06,0.1380887520955975,0.14720079015973384,0.20824236585466346,0.10376493891979391,0.17918426060604536,0.0,0.22353630513306466
2017-09-07,0.1372396278167756,0.1469630680316794,0.20927406434747436,0.10344651741118,0.1784886189568815,0.0,0.22460542291540672
2017-09-08,0.13783968207356076,0.14380132421233685,0.2103235925225884,0.10319366834367937,0.17933460216262406,0.0,0.22552455950192726
2017-09-11,0.13900018013038626,0.1458262177534544,0.2073172540381827,0.10434084352099199,0.18078753283758625,0.0,0.22274539446479708
2017-09-12,0.13991871957584115,0.14517978303572696,0.20768734446404605,0.10447158884418499,0.1814388367424948,0.0,0.22132113086625813
2017-09-13,0.14082536174425406,0.1436813217668435,0.20684842227396943,0.10497992362348521,0.18246402290292799,0.0,0.22121841272795692
2017-09-14,0.14050851094084713,0.1426409006558956,0.20764098145649942,0.1043064806770137,0.1829122848247472,0.0,0.22200829769557778
2017-09-15,0.14049702034637598,0.14275775801287832,0.20654115273677082,0.10463288904788268,0.18356045796235093,0.0,0.2220281735497434
2017-09-18,0.14109940682578317,0.14441651147962517,0.204808664953111,0.10459468183227208,0.18413990338067068,0.0,0.22095830033328345
2017-09-19,0.1407251992724738,0.14510230131341534,0.20507217652172616,0.10469026473154734,0.18418914258128538,0.0,0.22023837108391545
2017-09-20,0.1402889415468336,0.1466092719029086,0.20362678164682246,0.1044698507413968,0.18440983428448215,0.0,0.22061279327666533
2017-09-21,0.14090815944400847,0.14481231887163762,0.20327319104422129,0.10444405583538877,0.18478607419219992,0.0,0.2217937780437571
2017-09-22,0.14148426598228217,0.14507850632955027,0.2034424139957957,0.10395517434739021,0.1844552534280063,0.0,0.2216018987553809
2017-09-25,0.14077762847673556,0.145156361270223,0.20500042174577873,0.10257434537856727,0.18413952462805505,0.0,0.2223691833762694
2017-09-26,0.1420481937939447,0.14465748585361998,0.2032507547984535,0.103113332491478,0.18439161554327874,0.0,0.2225561295261572
2017-09-27,0.1437300081555968,0.14544931779333672,0.20187709786329733,0.10432197836548614,0.18484746071738373,0.0,0.21979169690908867
2017-09-28,0.14308861896416886,0.14686648706023145,0.20198907737740518,0.1041473417461446,0.18507677720355112,0.0,0.21884923486074673
2017-09-29,0.14341985911196234,0.14588714239444472,0.2010406939213612,0.10494586736691594,0.18528109374139903,0.0,0.2194428895164033
2017-10-02,0.1438461164505116,0.1254242835412475,0.1990540429122319,0.13811529807390469,0.18979363944401215,0.0,0.20377774376673785
2017-10-03,0.14359746792664688,0.1265144420394145,0.1985986809504989,0.1380242010664719,0.189869471110445,0.0,0.20340683060442202
2017-10-04,0.1435780185867985,0.12651662244865644,0.1988378059764166,0.1379348710434052,0.19004713030524528,0.0,0.20309662800089714
2017-10-05,0.14360261070629082,0.12792010884235963,0.1972974776787757,0.13895199072307488,0.19039410658759767,0.0,0.20184475576056582
2017-10-06,0.14314734268599869,0.12666764424393678,0.19862145861603572,0.13941480167463155,0.19048820471853883,0.0,0.20167162061560032
2017-10-09,0.14179772959094075,0.12715569175350308,0.1998299809553409,0.13896544916282172,0.19037381694248762,0.0,0.2018883816493316
2017-10-10,0.14143911541802698,0.1276037090801939,0.19977292131804625,0.13866590601559775,0.19090155970105613,0.0,0.20162780695515903
2017-10-11,0.1410418620772627,0.12663090830351845,0.2002701490912207,0.13898259991791861,0.19120842459222376,0.0,0.201877067325058
2017-10-12,0.14060777069621427,0.12741449907525473,0.20006185860921682,0.13847206275586796,0.19109344292722794,0.0,0.2023613573129989
2017-10-13,0.14007983347421038,0.12680084413611653,0.2008190224795965,0.13848427356965246,0.19077330975960116,0.0,0.20305366715958117
2017-10-16,0.14074321447882576,0.12726103897227672,0.19941976258705318,0.13894598258370502,0.19075353159790867,0.0,0.20288741969905508
2017-10-17,0.14150831339270242,0.1255411045873873,0.19854570498136265,0.1394662472047054,0.19130335456920522,0.0,0.2036462526446971
2017-10-18,0.1424661930159187,0.1255803996565814,0.19796669219274868,0.13941668969317786,0.19210444071178856,0.0,0.20247657195085536
2017-10-19,0.142217876206643,0.1259248070443748,0.1987181159781595,0.13860857370807533,0.19213678364623632,0.0,0.2024048079365202
2017-10-20,0.14366941865774968,0.12560239526728445,0.19779686508318017,0.13922538346897273,0.1931102761147348,0.0,0.20060664557788352
2017-10-23,0.1434906648405502,0.12650820599884488,0.19793146714641818,0.13819546250994444,0.1930995019022887,0.0,0.2007856725724473
2017-10-24,0.14375404847316942,0.12750506890312485,0.19724228666003232,0.13848168357985463,0.19341153361195615,0.0,0.19961635837977687
2017-10-25,0.1428004254989361,0.12875189717310273,0.1978365908259836,0.1383505334067012,0.19304363796643562,0.0,0.1992279264906797
2017-10-26,0.14347496965805523,0.12891318092924497,0.19652318946195554,0.13815517711593508,0.19402778715599242,0.0,0.19891672714166106
2017-10-27,0.1414163351673594,0.1267094278592853,0.19657084555608312,0.1415427428172139,0.1944345646302666,0.0,0.1993370665625031
2017-10-30,0.14073217737679194,0.12674209084846036,0.1967849920031571,0.141745830378141,0.19292350137894398,0.0,0.20108238218047722
2017-10-31,0.14097689986470988,0.12746612225960718,0.19579714942322876,0.14210427464043213,0.1927662928805276,0.0,0.20090022212956846
2017-11-01,0.14983108219483662,0.11983460891098191,0.189780522618415,0.1247147438355159,0.19894900511665095,0.0,0.21689924682313583
2017-11-02,0.149116135105282,0.11979344209214285,0.18984064495518743,0.12443419606412297,0.19904411246663817,0.0,0.21778067607738652
2017-11-03,0.1487960806694152,0.11918806779381885,0.18889239943543443,0.12559410846742752,0.19923090426404325,0.0,0.21830764386174242
2017-11-06,0.1489415600094355,0.11934344292785197,0.18984538627484704,0.12558361537802915,0.19793002509409902,0.0,0.2183651433492672
2017-11-07,0.14848592255251006,0.1171732417832656,0.18963201222067927,0.12597150868753285,0.1989149928065043,0.0,0.21983151837692372
2017-11-08,0.1483743063908214,0.11682032663478087,0.1900753729643514,0.12633700560097308,0.19930306298030298,0.0,0.21909911197274387
2017-11-09,0.14905755385727323,0.11661872221141724,0.19109625903231903,0.12583237380227247,0.19865521284531576,0.0,0.21874907677401695
2017-11-10,0.1501529580072796,0.11746235649876777,0.19028284454259867,0.1263229387730556,0.1994836374782509,0.0,0.21630450013254846
2017-11-13,0.14917196428510268,0.11802361986231416,0.1902408442361296,0.12626357056709703,0.19992094325911736,0.0,0.21638827793460524
2017-11-14,0.14918318944081183,0.11604489375630712,0.19071801182561268,0.12586021049891533,0.20025576449521254,0.0,0.21794715470239462
2017-11-15,0.14878322233108243,0.1162054747111112,0.19053779453958006,0.12530537447351403,0.19879897656412454,0.0,0.22037838522412237
2017-11-16,0.15041351434329062,0.11575496929075114,0.18978348465220238,0.12641470296204182,0.20002649861019345,0.0,0.2176160226708941
2017-11-17,0.15058463301778335,0.11607544214740914,0.19123910293346177,0.12538997936677634,0.19843456214285152,0.0,0.21828543381556845
2017-11-20,0.15143152279587718,0.11573597244142902,0.18919811792349106,0.12553886562206548,0.19947611152329625,0.0,0.21862858160532705
2017-11-21,0.1513448039830787,0.11646451057900029,0.1884424883583519,0.12618686584269134,0.19948516459399976,0.0,0.21808528735430152
2017-11-22,0.1506801211560892,0.11663923498736899,0.18974909417842228,0.12605516712891046,0.198589771993675,0.0,0.2182957110916622
2017-11-24,0.15056780594906813,0.11755327934084904,0.1891283426150536,0.12642236635402826,0.19880474868399556,0.0,0.21753255127224813
2017-11-27,0.15016991442574737,0.11660452857737694,0.19010404951397195,0.12649026196159213,0.19920253129254079,0.0,0.21743781786195227
